stop_I,lat,lon,name,city_center
4383,49.8634666866,-97.3142307497,Westbound Roblin at Barker,0
4384,49.8627134796,-97.311307018,Eastbound Roblin at Sparrow,0
4385,49.8630256423,-97.3117414119,Westbound Roblin at Willow Ridge,0
4386,49.8624402377,-97.3098415789,Eastbound Roblin at Malone,0
4387,49.8636753048,-97.1909904497,Westbound Corydon at Campbell,0
4388,49.9458281924,-97.1922635624,Eastbound Inkster at Paramount,0
4389,49.9625980773,-97.0948371399,Northbound Red Maple at Vince Leah,0
4390,49.8634973562,-97.1865163914,Westbound Corydon at Niagara,0
4391,49.8631612735,-97.1834398146,Eastbound Corydon at Ash,0
4392,49.8633320928,-97.1880254202,Eastbound Corydon at Brock,0
4393,49.8632671649,-97.1861771318,Eastbound Corydon at Niagara,0
4394,49.8632947327,-97.1810553121,Westbound Corydon at Elm,0
4395,49.8629677137,-97.1779923586,Eastbound Corydon at Waverley,0
4396,49.8633726617,-97.1831535814,Westbound Corydon at Ash,0
4397,49.863092121,-97.1813273093,Eastbound Corydon at Elm,0
4398,49.8150446985,-97.2104452802,Northbound Scurfield at Leander,0
4399,49.8029841275,-97.1471265477,Westbound Innovation at Research,0
4400,49.8655047668,-97.2742913927,Eastbound Roblin at Batchelor,0
4401,49.8094645843,-97.2084966357,Eastbound Scurfield at Fleetwood East,0
4402,49.8951570145,-96.9938960403,Westbound Regent at Leola,0
4403,49.9605483112,-97.0992823236,Northbound Vince Leah at Red River,0
4404,49.8246063994,-97.0916572038,Southbound Ashworth at Novavista,0
4405,49.8940154463,-97.1483207401,Eastbound Ellice at Edmonton,1
4406,49.9520635507,-97.0541829728,Eastbound Headmaster at Keith Black,0
4407,49.9363491464,-97.0627598503,Southbound Raleigh at Springfield,0
4408,49.9551058261,-97.1718819996,Westbound Adsum at Jefferson,0
4409,49.837396811,-97.1152142779,Southbound Dunkirk at Hastings,0
4410,49.8847206862,-97.1113948642,Southbound Des Meurons at Bertrand,1
4411,49.8065856909,-97.1535354389,Eastbound Victoria Hospital at Victoria Hospital,0
4412,49.8074151486,-97.1547826015,Southbound Pembina at Dartmouth (Victoria Hospital),0
4413,49.8960339401,-96.9801854377,Westbound Victoria at Brelade,0
4414,49.883310177,-97.1109487539,Northbound Des Meurons at Goulet,1
4415,49.8150886277,-97.1469422926,Northbound University at Thatcher,0
4416,49.8115925909,-97.1454494762,Southbound University at Markham,0
4417,49.8169398892,-97.1490819795,Southbound University at Wedgewood,0
4418,49.8096069347,-97.2124667048,Southbound Scurfield at Fleetwood West,0
4419,49.8032398546,-97.1569426629,Southbound Pembina at Bison North,0
4420,49.8173773916,-97.1494406409,Northbound University at Wedgewood,0
4421,49.8053364972,-97.1558623381,Southbound Pembina at Dartmouth South,0
4422,49.8031264465,-97.1565995209,Northbound Pembina at Chancellor Matheson North,0
4423,49.8555462031,-97.1756697858,Southbound Cambridge at Grant South,0
4424,49.8856353286,-97.259262326,Eastbound Ness at Braintree,0
4425,49.9403638823,-97.0861950639,Westbound Edison at Roch West,0
4426,49.8452960018,-97.1308341174,Westbound South at Wildwood H,0
4427,49.8453869425,-97.1336821814,Westbound South at Wildwood,0
4428,49.8514475223,-97.1775770085,Westbound Taylor at Waverley,0
4429,49.8512300174,-97.1774738961,Eastbound Taylor at Waverley,0
4430,49.8521116948,-97.1757712921,Northbound Cambridge at Ebby,0
4431,49.8515668281,-97.1760143968,Southbound Cambridge at Taylor,0
4432,49.88583324,-97.2646567737,Eastbound Ness at Wallasey,0
4433,49.9412488452,-97.0896723134,Northbound Henderson at Edison,0
4434,49.8443474108,-97.1167105095,Southbound Dunkirk at Norberry,0
4435,49.8485230804,-97.0769017056,Northbound Lakewood at Tahoe,0
4436,49.8865299806,-97.2697410732,Eastbound Ness at Harcourt,0
4437,49.8872130096,-97.2721112258,Eastbound Ness at Prairie View,0
4438,49.8883757859,-97.2959463942,Eastbound Ness at Muriel,0
4439,49.8881840749,-97.2945330812,Eastbound Ness at Parkdale,0
4440,49.8878443555,-97.2788687567,Eastbound Ness at Sturgeon,0
4441,49.9022735528,-97.1500517589,Eastbound William at Isabel,1
4442,49.9024623324,-97.1500445376,Westbound William at Isabel,1
4443,49.8617782023,-97.1315895549,Northbound Osborne at Baltimore,1
4444,49.9599479573,-97.0966846533,Westbound Red River at Crofters,0
4445,49.8580842188,-97.1284344895,Northbound Osborne at Wavell,1
4446,49.8532947728,-97.1488759332,Eastbound Jubilee at Riverside West,0
4447,49.8537072739,-97.14823411,Westbound Jubilee at Riverside West,0
4448,49.8882332637,-97.2862893938,Westbound Ness at Valley View,0
4449,49.8541961714,-97.1461841801,Eastbound Jubilee at Riverside,0
4450,49.85465123,-97.1448311422,Eastbound Jubilee at Lilac,0
4451,49.8547709914,-97.145007422,Westbound Jubilee at Lilac,0
4452,49.8554414709,-97.1425052372,Eastbound Jubilee at Riverdale,0
4453,49.7639407155,-97.155295039,Westbound Des Trappistes at Villeneuve,0
4454,49.7647333499,-97.1525431071,Westbound De L'eglise at Pembina East,0
4455,49.7648116195,-97.1489989486,Westbound De L'eglise at Campeau,0
4456,49.7800333404,-97.1570037902,Southbound Pembina at De Vos,0
4457,49.7712074717,-97.1619913422,Westbound Grandmont at Berard,0
4458,49.7654981353,-97.1441261694,Southbound St Pierre at Du Couvent,0
4459,49.7673112971,-97.1444457791,Southbound St Pierre at St. Gabriel,0
4460,49.7680256257,-97.1452378892,Eastbound Lemay at St. Pierre,0
4461,49.9008534307,-97.1456218951,Eastbound William at Ellen,1
4462,49.7820974393,-97.1567031958,Northbound Pembina at Dalhousie South,0
4463,49.7821045172,-97.157147469,Southbound Pembina at Bairdmore South,0
4464,49.7698391802,-97.167029041,Eastbound Grandmont at le Maire,0
4465,49.7658637603,-97.1642210006,Westbound Ducharme at le Maire,0
4466,49.8506007953,-97.3177250065,Eastbound Rannock at Farnley,0
4467,49.8508756411,-97.3199273832,Southbound Dale at Rannock,0
4468,49.8533166721,-97.3152099922,Northbound Cullen at Lismer,0
4469,49.8505778411,-97.3155278087,Eastbound Rannock at Cullen,0
4470,49.8551047649,-97.3200311518,Southbound Dale at Alder South,0
4471,49.8564257489,-97.3199436028,Southbound Dale at Alder North,0
4472,49.8522317803,-97.3197829755,Southbound Dale at Foxberry,0
4473,49.8536644839,-97.3199558847,Southbound Dale at Collingham,0
4474,49.9068249149,-97.12821995,Westbound Euclid at Argyle,1
4475,49.8751354227,-97.161333174,Eastbound Wellington at Kingsway,1
4476,49.8554857829,-97.3153015106,Northbound Cullen at Betsworth,0
4477,49.9480619627,-97.0467749396,Northbound Gateway at Headmaster,0
4478,49.8928939606,-97.1389651327,Eastbound Graham at Fort (Wpg Square),1
4479,49.9008975848,-96.9939921514,Westbound Kildare at Leola,0
4480,49.8927992826,-97.139790275,Westbound Graham at Garry (Wpg Square),1
4481,49.892314373,-97.141521522,Eastbound Graham at Smith (MTS Centre),1
4482,49.8921947176,-97.1424729202,Westbound Graham at Donald (MTS Centre),1
4483,49.9008910206,-97.145160894,Westbound William at Ellen,1
4484,49.8918687425,-97.1434600782,Eastbound Graham at Hargrave,1
4485,49.9244202692,-97.1277335493,Eastbound Cathedral at Charles,0
4486,49.8911296165,-97.1467325568,Eastbound Graham at Edmonton (RWB),1
4487,49.9458463133,-97.1377753536,Northbound Sinclair at Lincrest,0
4488,49.8822813977,-97.3121973832,Westbound Portage at Knox,0
4489,49.9394055267,-97.0837243357,Eastbound Edison at Roch,0
4490,49.9133477114,-97.1992034759,Southbound St James at Bangor,0
4491,49.948486422,-97.1656785363,Eastbound Jefferson at Marbury,0
4492,49.8912039955,-97.149695362,Eastbound Portage at Vaughan (The Bay),1
4493,49.8734632912,-97.1727538757,Westbound Academy at Wilton,1
4494,49.8750299077,-97.1609196241,Westbound Wellington at Kingsway,1
4495,49.9619558144,-97.0897033078,Eastbound Fernbank at Riverstone,0
4496,49.9248609652,-97.1461776672,Eastbound Mountain at McKenzie,0
4497,49.8950322625,-96.9929264934,Eastbound Regent at Leola,0
4498,49.8569371756,-97.1726121126,Westbound Grant at Heath,0
4499,49.8689046659,-97.1592456812,Westbound Corydon at Wentworth,1
4500,49.8686733691,-97.1594075587,Eastbound Corydon at Wentworth,1
4501,49.812431273,-97.167602803,Southbound Chancellor at Swan Lake,0
4502,49.8567203253,-97.1725507266,Eastbound Grant at Heath,0
4503,49.8982349923,-97.216559983,Eastbound Sargent at Ferry,0
4504,49.8782856153,-97.3077433321,Southbound Bedson at Allard,0
4505,49.9015506976,-97.2775315595,Eastbound Saskatchewan at Sturgeon,0
4506,49.8984083717,-97.2167206932,Westbound Sargent at Ferry,0
4507,49.8947892165,-97.1584836987,Northbound Sherbrook at Ellice North,1
4508,49.8927944189,-97.1586153269,Northbound Sherbrook at Ellice,1
4509,49.875366406,-97.3080263195,Southbound Bedson at Sansome,0
4510,49.8963345353,-97.1583691704,Northbound Sherbrook at Sargent,1
4511,49.9151897408,-97.1990791362,Southbound St James at Notre Dame,0
4512,49.8637405001,-97.3169764172,Eastbound Roblin at Windmill,0
4513,49.853110684,-97.277376211,Westbound Eldridge at Coventry,0
4514,49.8530000178,-97.2777975089,Eastbound Eldridge at Coventry,0
4515,49.8531922323,-97.2798357633,Westbound Eldridge at Buckingham,0
4516,49.8530645096,-97.279715089,Eastbound Eldridge at Buckingham,0
4517,49.8734433085,-97.1590035226,Eastbound Wellington at Palk,1
4518,49.7976854731,-97.1482181797,Westbound Dalhousie at Silverstone West,0
4519,49.8530059222,-97.2745696902,Westbound Eldridge at Fairmont,0
4520,49.8528835824,-97.2748105524,Eastbound Eldridge at Fairmont,0
4521,49.9380338328,-97.0394037206,Southbound De Vries at McIvor,0
4522,49.9460378547,-97.1918654209,Westbound Inkster at Paramount,0
4523,49.7975943656,-97.1487080284,Eastbound Dalhousie at Allegheny East,0
4524,49.8879602982,-97.1186611966,Northbound Aulneau at Hamel,1
4525,49.9015348439,-97.1471694326,Westbound William at Gertie,1
4526,49.9168945637,-97.1491857654,Eastbound Selkirk at McGregor,0
4527,49.7829404882,-97.1622002817,Westbound Kirkbridge at Allendale,0
4528,49.9140388396,-97.1506045076,Eastbound Dufferin at McGregor,0
4529,49.9053177703,-97.1441136775,Westbound Logan at Laura,1
4530,49.9381649629,-97.0799687845,Eastbound Edison at Rothesay,0
4531,49.7771044727,-97.1668521482,Southbound Bairdmore at Point West,0
4532,49.916529612,-97.195588386,Westbound Notre Dame at Keewatin,0
4533,49.9483411271,-97.0866595056,Westbound Chief Peguis at Henderson,0
4534,49.8759948978,-97.2486688805,Westbound Portage at Traill,0
4535,49.9296941695,-97.1775256269,Westbound Burrows at Shaughnessy,0
4536,49.8741038304,-97.1598135031,Westbound Wellington at Palk,1
4537,49.8482099983,-97.0987821895,Southbound St Anne's at Portland,0
4538,49.8590434562,-97.2066357476,Southbound Kenaston at Grant North,0
4539,49.8996394467,-97.0756498129,Westbound Nairn at Stapleton,0
4540,49.8601032423,-97.2970664878,Eastbound Roblin at Community,0
4541,49.8107343384,-97.2062674431,Westbound Columbia at Scurfield,0
4542,49.8912085696,-97.1505445059,Westbound Portage at Colony,1
4543,49.8971392656,-97.302850732,Northbound Cavalier at Bissett,0
4544,49.8891320769,-97.1568333843,Westbound Portage at Langside,1
4545,49.8899927952,-97.153835017,Westbound Portage at Spence (U of W),1
4546,49.8947240513,-97.1408998244,Westbound Portage at Garry,1
4547,49.8959218935,-97.3075581202,Eastbound Lumsden at Lake Ridge East,0
4548,49.8924656322,-97.1470294682,Westbound Portage at Edmonton (Portage Place),1
4549,49.8928229537,-97.3010946264,Southbound Cavalier at Hamilton,0
4550,49.8930009212,-97.3009630648,Northbound Cavalier at Hamilton,0
4551,49.8916482984,-97.3007321012,Southbound Cavalier at Morgan,0
4552,49.9394180761,-97.0785113043,Southbound Rothesay at Melmar,0
4553,49.7814150598,-97.1647029454,Westbound Kirkbridge at Brentlawn South,0
4554,49.9227654807,-97.1986296539,Westbound Logan at Dee,0
4555,49.8885791964,-97.1588314393,Westbound Portage at Sherbrook,1
4556,49.8790981005,-97.2738207257,Northbound Booth at Portage,0
4557,49.894186164,-97.3155972414,Southbound Buchanan at Peltier,0
4558,49.8846292591,-97.2332240365,Eastbound Ness at Woodlawn,0
4559,49.8845680209,-97.2315696449,Eastbound Ness at Mandeville,0
4560,49.8849098278,-97.2404250426,Eastbound Ness at Conway,0
4561,49.9270463922,-97.1750338546,Eastbound Manitoba at McNichol,0
4562,49.8851895912,-97.2481969337,Eastbound Ness at Davidson,0
4563,49.8850500912,-97.2443318458,Eastbound Ness at Mount Royal,0
4564,49.8855206983,-97.2564264676,Eastbound Ness at Rita,0
4565,49.8854214938,-97.2540216304,Eastbound Ness at Whytewold,0
4566,49.9160716574,-97.0428161294,Eastbound Concordia at Grantsmuir,0
4567,49.871591277,-97.20546121,Southbound Kenaston at Willow,0
4568,49.8541879588,-97.1023874868,Eastbound Niakwa at St. Anne's,0
4569,49.884464469,-97.2289144777,Eastbound Ness at Winchester,0
4570,49.9163382651,-97.0426242356,Westbound Concordia at Grantsmuir,0
4571,49.9055880466,-96.9931847505,Westbound McMeans at Argus,0
4572,49.9054533967,-96.9937195872,Eastbound McMeans at Argus,0
4573,49.9298859047,-97.1680151496,Northbound McPhillips at Boyd,0
4574,49.9301935324,-97.1681288952,Southbound McPhillips at Boyd,0
4575,49.8952260931,-96.9679515396,Eastbound Edmund Gale at Ravenhurst,0
4576,49.8960002036,-96.9865087403,Westbound Victoria at Naskapi,0
4577,49.8958789619,-96.9867783591,Eastbound Victoria at Naskapi,0
4578,49.928599288,-97.1572232669,Westbound Mountain at Minnigaffe,0
4579,49.9055139226,-96.9883967303,Eastbound McMeans at Wayoata,0
4580,49.9009039558,-96.988658123,Westbound Kildare at Wayoata,0
4581,49.9007877871,-96.9892200043,Eastbound Kildare at Wayoata,0
4582,49.8951764457,-96.9893140323,Westbound Regent at Wayoata,0
4583,49.8950479451,-96.9891662033,Eastbound Regent at Wayoata,0
4584,49.9119148576,-97.0874190284,Southbound Grey at Hoskin,0
4585,49.9109677055,-97.0888911895,Southbound Grey at Wynten,0
4586,49.9134444549,-97.0852690487,Eastbound Munroe at Grey,0
4587,49.913248075,-97.0853604052,Southbound Grey at Munroe,0
4588,49.9409896575,-97.1877059077,Eastbound Church at Plymouth East,0
4589,49.9411052644,-97.1893462056,Westbound Church at Plymouth West,0
4590,49.9563466863,-97.1570982798,Eastbound Leila at Simkin West,0
4591,49.9307629192,-97.2114578677,Southbound Oak Point at Selkirk,0
4592,49.9338056206,-97.2174489473,Southbound Oak Point at Egesz South,0
4593,49.9375718632,-97.2248914337,Southbound Oak Point at Eagle,0
4594,49.9565988345,-97.1571165369,Westbound Leila at Simkin West,0
4595,49.9460041437,-97.2181277335,Westbound Inkster at Mobile,0
4596,49.946002875,-97.2063911623,Westbound Inkster at King Edward,0
4597,49.9464506781,-97.1952650494,Southbound Keewatin at Inkster,0
4598,49.9464917185,-97.1950126109,Northbound Keewatin at Inkster,0
4599,49.945871409,-97.2060336329,Eastbound Inkster at King Edward,0
4600,49.9096061574,-97.1034586458,Southbound Watt at Thames,0
4601,49.8772332886,-97.1631604206,Westbound Academy at Wellington Crescent,1
4602,49.8628265178,-97.1408304905,Northbound Daly at Morley (95 to Riverview via Ft Rouge Station),1
4603,49.9240324196,-97.2025950312,Westbound Logan at Ada,0
4604,49.9116881079,-97.1026108655,Northbound Watt at Chalmers,0
4605,49.9121458751,-97.1025511111,Southbound Watt at Union,0
4606,49.92718907,-97.0641861066,Westbound McLeod at London,0
4607,49.9269882847,-97.064013013,Eastbound McLeod at London,0
4608,49.9170938902,-97.0769749586,Northbound London at Concordia North,0
4609,49.92584514,-97.0645046826,Northbound London at Amelia,0
4610,49.929272426,-97.0704427604,Westbound McLeod at Gateway,0
4611,49.9290241512,-97.0701182535,Eastbound McLeod at Gateway,0
4612,49.9282590353,-97.0673898726,Westbound McLeod at Gateway East,0
4613,49.9281152107,-97.0673956256,Eastbound McLeod at Gateway East,0
4614,49.9550083103,-97.1954888488,Eastbound Old Commonwealth at Dr Jose Rizal,0
4615,49.954411044,-97.198146105,Eastbound Garton at Mount Auburn,0
4616,49.8997834547,-97.1417219354,Westbound William at Princess (Red River College),1
4617,49.9129976607,-97.1018351279,Southbound Watt at Harbison,0
4618,49.9246127389,-97.0677307711,Southbound London at Tu Pelo,0
4619,49.9245460971,-97.0675105082,Northbound London at Tu Pelo,0
4620,49.8807862876,-97.2863442789,Westbound Portage at Greenway,0
4621,49.8738727405,-97.0715801587,Southbound Lagimodiere at Maginot,0
4622,49.9402825324,-97.0378071747,Eastbound Ragsdill at De Vries,0
4623,49.9142983009,-97.1005164282,Northbound Watt at Bowman,0
4624,49.9567986886,-97.1714275047,Eastbound Jefferson at Hiddleston,0
4625,49.9258451833,-97.1486618257,Westbound Mountain at Parr,0
4626,49.9006574716,-96.9688792087,Eastbound Kildare at McMeans,0
4627,49.9006276669,-96.9651343036,Eastbound Kildare at Binscarth,0
4628,49.9007565051,-96.9658112699,Westbound Kildare at Binscarth,0
4629,49.9033642298,-96.9626933356,Northbound Alex Taylor at Blairmore North,0
4630,49.9185027887,-97.1541393871,Eastbound Selkirk at Parr,0
4631,49.9185691552,-97.1537885741,Westbound Selkirk at Parr,0
4632,49.9060199748,-96.964350267,Southbound Alex Taylor at Foxborough East,0
4633,49.904079466,-96.9629556731,Southbound Alex Taylor at Blairmore North,0
4634,49.9418194251,-97.0817469296,Eastbound Springfield at Graduate,0
4635,49.9414143527,-97.0893451966,Westbound Edison at Henderson,0
4636,49.8524445082,-97.0784989845,Southbound Lakewood at Meadowbrook,0
4637,49.9282313249,-97.0603542853,Northbound Brunswick at Furniture Park,0
4638,49.8228977813,-97.0829790028,Southbound St Anne's at Southglen North,0
4639,49.8231623005,-97.0756134365,Southbound Shorehill at Westwater West,0
4640,49.9084431303,-97.1686605864,Westbound William at Lark,0
4641,49.923515708,-97.0916134321,Westbound Kimberly at Watt,0
4642,49.9233903186,-97.0916462491,Eastbound Kimberly at Watt,0
4643,49.9422716519,-97.1459554231,Westbound Jefferson at Airlies East,0
4644,49.9260613833,-97.0992737851,Westbound Kimberly at Brazier,0
4645,49.9258797703,-97.0991694625,Eastbound Kimberly at Brazier,0
4646,49.924850359,-97.0956431015,Westbound Kimberly at Roch,0
4647,49.9246682848,-97.0955109472,Eastbound Kimberly at Roch,0
4648,49.9530126008,-97.0657298656,Southbound Rothesay at Strood,0
4649,49.9288739368,-97.0865387598,Northbound Leighton at Leighton Loop,0
4650,49.9275648761,-97.1037431273,Westbound Kimberly at Henderson,0
4651,49.9273457135,-97.1035427224,Eastbound Kimberly at Henderson,0
4652,49.8060934153,-97.1052835081,Southbound Paddington at Pately,0
